code,system
55777,gprdproduct
47844,gprdproduct
62918,gprdproduct
60569,gprdproduct
52197,gprdproduct
14030,gprdproduct
43563,gprdproduct
46975,gprdproduct
43880,gprdproduct
32166,gprdproduct
34607,gprdproduct
8052,gprdproduct
35329,gprdproduct
55979,gprdproduct
59982,gprdproduct
54341,gprdproduct
48008,gprdproduct
27689,gprdproduct
1144,gprdproduct
34750,gprdproduct
9935,gprdproduct
23427,gprdproduct
64739,gprdproduct
21182,gprdproduct
34540,gprdproduct
57934,gprdproduct
37778,gprdproduct
26275,gprdproduct
15127,gprdproduct
19823,gprdproduct
59109,gprdproduct
709,gprdproduct
472,gprdproduct
18733,gprdproduct
59915,gprdproduct
692,gprdproduct
57023,gprdproduct
11987,gprdproduct
34490,gprdproduct
34539,gprdproduct
6200,gprdproduct
34367,gprdproduct
2002,gprdproduct
8602,gprdproduct
55896,gprdproduct
58274,gprdproduct
54740,gprdproduct
6066,gprdproduct
34390,gprdproduct
80,gprdproduct
62024,gprdproduct
38308,gprdproduct
50514,gprdproduct
51652,gprdproduct
9178,gprdproduct
41617,gprdproduct
16162,gprdproduct
59557,gprdproduct
31375,gprdproduct
5735,gprdproduct
62958,gprdproduct
34528,gprdproduct
37978,gprdproduct
61573,gprdproduct
448,gprdproduct
23642,gprdproduct
65749,gprdproduct
60884,gprdproduct
60067,gprdproduct
16197,gprdproduct
65985,gprdproduct
60730,gprdproduct
19172,gprdproduct
47018,gprdproduct
41532,gprdproduct
53915,gprdproduct
32552,gprdproduct
34324,gprdproduct
34732,gprdproduct
59271,gprdproduct
63918,gprdproduct
21938,gprdproduct
64606,gprdproduct
26219,gprdproduct
20426,gprdproduct
41205,gprdproduct
45279,gprdproduct
35481,gprdproduct
52686,gprdproduct
34936,gprdproduct
1788,gprdproduct
64166,gprdproduct
12054,gprdproduct
66910,gprdproduct
22708,gprdproduct
58294,gprdproduct
37655,gprdproduct
60343,gprdproduct
8198,gprdproduct
54620,gprdproduct
6362,gprdproduct
66095,gprdproduct
18267,gprdproduct
54544,gprdproduct
39512,gprdproduct
64703,gprdproduct
6288,gprdproduct
729,gprdproduct
64055,gprdproduct
47727,gprdproduct
17615,gprdproduct
53990,gprdproduct
65745,gprdproduct
64066,gprdproduct
34575,gprdproduct
28721,gprdproduct
39421,gprdproduct
60465,gprdproduct
40711,gprdproduct
44859,gprdproduct
66558,gprdproduct
48398,gprdproduct
34899,gprdproduct
51714,gprdproduct
12412,gprdproduct
64907,gprdproduct
19200,gprdproduct
46525,gprdproduct
46916,gprdproduct
55929,gprdproduct
61067,gprdproduct
57944,gprdproduct
42906,gprdproduct
11133,gprdproduct
34562,gprdproduct
2612,gprdproduct
43418,gprdproduct
7351,gprdproduct
52499,gprdproduct
3720,gprdproduct
41556,gprdproduct
65983,gprdproduct
66772,gprdproduct
45816,gprdproduct
34059,gprdproduct
49953,gprdproduct
27946,gprdproduct
48099,gprdproduct
37294,gprdproduct
57882,gprdproduct
11197,gprdproduct
29,gprdproduct
64441,gprdproduct
34382,gprdproduct
54298,gprdproduct
17624,gprdproduct
64474,gprdproduct
56296,gprdproduct
30921,gprdproduct
39807,gprdproduct
65416,gprdproduct
20066,gprdproduct
35343,gprdproduct
33657,gprdproduct
62036,gprdproduct
11937,gprdproduct
23456,gprdproduct
923,gprdproduct
21872,gprdproduct
56279,gprdproduct
7314,gprdproduct
3923,gprdproduct
34505,gprdproduct
56013,gprdproduct
54633,gprdproduct
542,gprdproduct
26256,gprdproduct
11641,gprdproduct
1369,gprdproduct
39357,gprdproduct
56760,gprdproduct
64877,gprdproduct
58339,gprdproduct
9456,gprdproduct
51258,gprdproduct
46930,gprdproduct
52088,gprdproduct
3715,gprdproduct
9431,gprdproduct
34652,gprdproduct
56459,gprdproduct
48079,gprdproduct
8897,gprdproduct
52635,gprdproduct
269,gprdproduct
34012,gprdproduct
40886,gprdproduct
55826,gprdproduct
53802,gprdproduct
51643,gprdproduct
56505,gprdproduct
60896,gprdproduct
49492,gprdproduct
4873,gprdproduct
39914,gprdproduct
53826,gprdproduct
3924,gprdproduct
1124,gprdproduct
64504,gprdproduct
13394,gprdproduct
28996,gprdproduct
19129,gprdproduct
47614,gprdproduct
410,gprdproduct
19690,gprdproduct
43790,gprdproduct
17448,gprdproduct
5326,gprdproduct
2605,gprdproduct
23823,gprdproduct
17342,gprdproduct
4923,gprdproduct
23326,gprdproduct
12705,gprdproduct
9437,gprdproduct
23736,gprdproduct
1995,gprdproduct
43818,gprdproduct
14808,gprdproduct
46526,gprdproduct
34884,gprdproduct
47833,gprdproduct
23805,gprdproduct
39447,gprdproduct
16073,gprdproduct
9386,gprdproduct
34185,gprdproduct
11567,gprdproduct
12613,gprdproduct
34949,gprdproduct
31336,gprdproduct
4025,gprdproduct
11973,gprdproduct
5348,gprdproduct
23131,gprdproduct
13871,gprdproduct
33091,gprdproduct
5496,gprdproduct
5162,gprdproduct
769,gprdproduct
43430,gprdproduct
34824,gprdproduct
41885,gprdproduct
33659,gprdproduct
28128,gprdproduct
16850,gprdproduct
43184,gprdproduct
20459,gprdproduct
13672,gprdproduct
30242,gprdproduct
4808,gprdproduct
21162,gprdproduct
26267,gprdproduct
541,gprdproduct
47027,gprdproduct
30197,gprdproduct
41979,gprdproduct
17561,gprdproduct
48009,gprdproduct
46363,gprdproduct
27136,gprdproduct
23505,gprdproduct
5618,gprdproduct
34475,gprdproduct
5477,gprdproduct
26228,gprdproduct
568,gprdproduct
1686,gprdproduct
5112,gprdproduct
43753,gprdproduct
10135,gprdproduct
47543,gprdproduct
18403,gprdproduct
40633,gprdproduct
32162,gprdproduct
8068,gprdproduct
44168,gprdproduct
7280,gprdproduct
28788,gprdproduct
22208,gprdproduct
4635,gprdproduct
491,gprdproduct
28688,gprdproduct
18606,gprdproduct
21245,gprdproduct
26269,gprdproduct
3061,gprdproduct
1448,gprdproduct
9334,gprdproduct
14305,gprdproduct
1449,gprdproduct
9269,gprdproduct
9708,gprdproduct
31676,gprdproduct
9723,gprdproduct
12639,gprdproduct
11965,gprdproduct
3712,gprdproduct
34146,gprdproduct
8987,gprdproduct
47907,gprdproduct
8978,gprdproduct
29145,gprdproduct
26309,gprdproduct
18223,gprdproduct
8673,gprdproduct
34945,gprdproduct
17474,gprdproduct
2663,gprdproduct
1334,gprdproduct
501,gprdproduct
21216,gprdproduct
11512,gprdproduct
32922,gprdproduct
582,gprdproduct
4239,gprdproduct
45040,gprdproduct
2746,gprdproduct
20093,gprdproduct
30199,gprdproduct
35084,gprdproduct
4732,gprdproduct
43512,gprdproduct
219,gprdproduct
23733,gprdproduct
10153,gprdproduct
755,gprdproduct
20468,gprdproduct
26270,gprdproduct
11769,gprdproduct
57610,gprdproduct
5189,gprdproduct
33353,gprdproduct
6118,gprdproduct
7474,gprdproduct
6285,gprdproduct
12517,gprdproduct
43222,gprdproduct
53551,gprdproduct
40074,gprdproduct
21231,gprdproduct
4856,gprdproduct
66017,gprdproduct
17960,gprdproduct
31716,gprdproduct
2816,gprdproduct
4211,gprdproduct
8213,gprdproduct
55,gprdproduct
63917,gprdproduct
30625,gprdproduct
6468,gprdproduct
35380,gprdproduct
18903,gprdproduct
59233,gprdproduct
20591,gprdproduct
55399,gprdproduct
1300,gprdproduct
5868,gprdproduct
34712,gprdproduct
2117,gprdproduct
37573,gprdproduct
1904,gprdproduct
55824,gprdproduct
737,gprdproduct
35062,gprdproduct
66191,gprdproduct
193,gprdproduct
13243,gprdproduct
5861,gprdproduct
39984,gprdproduct
1301,gprdproduct
54201,gprdproduct
29634,gprdproduct
8642,gprdproduct
63237,gprdproduct
1684,gprdproduct
19198,gprdproduct
59996,gprdproduct
53629,gprdproduct
49338,gprdproduct
18332,gprdproduct
41533,gprdproduct
1262,gprdproduct
46355,gprdproduct
12519,gprdproduct
2982,gprdproduct
53719,gprdproduct
12313,gprdproduct
9485,gprdproduct
52887,gprdproduct
25646,gprdproduct
27520,gprdproduct
2343,gprdproduct
17686,gprdproduct
3516,gprdproduct
59163,gprdproduct
34768,gprdproduct
45324,gprdproduct
7582,gprdproduct
61025,gprdproduct
4044,gprdproduct
5181,gprdproduct
6243,gprdproduct
58757,gprdproduct
24041,gprdproduct
2926,gprdproduct
46365,gprdproduct
18038,gprdproduct
66236,gprdproduct
24228,gprdproduct
4661,gprdproduct
47815,gprdproduct
15874,gprdproduct
7618,gprdproduct
60780,gprdproduct
22439,gprdproduct
51433,gprdproduct
59939,gprdproduct
18910,gprdproduct
61262,gprdproduct
56510,gprdproduct
32918,gprdproduct
39021,gprdproduct
21886,gprdproduct
5159,gprdproduct
19194,gprdproduct
63559,gprdproduct
32560,gprdproduct
3711,gprdproduct
61177,gprdproduct
46687,gprdproduct
31587,gprdproduct
59290,gprdproduct
54825,gprdproduct
46979,gprdproduct
38854,gprdproduct
56051,gprdproduct
8105,gprdproduct
31337,gprdproduct
64424,gprdproduct
41292,gprdproduct
29780,gprdproduct
56767,gprdproduct
59111,gprdproduct
33078,gprdproduct
37025,gprdproduct
18219,gprdproduct
4542,gprdproduct
59884,gprdproduct
15715,gprdproduct
40316,gprdproduct
55588,gprdproduct
25965,gprdproduct
61475,gprdproduct
31548,gprdproduct
7799,gprdproduct
66622,gprdproduct
65659,gprdproduct
42902,gprdproduct
38901,gprdproduct
17338,gprdproduct
55002,gprdproduct
53967,gprdproduct
59030,gprdproduct
34953,gprdproduct
57600,gprdproduct
12141,gprdproduct
41522,gprdproduct
43413,gprdproduct
39199,gprdproduct
18200,gprdproduct
22696,gprdproduct
11943,gprdproduct
25919,gprdproduct
51897,gprdproduct
34799,gprdproduct
8268,gprdproduct
34280,gprdproduct
15117,gprdproduct
69,gprdproduct
56244,gprdproduct
34798,gprdproduct
34101,gprdproduct
14478,gprdproduct
10136,gprdproduct
13033,gprdproduct
9410,gprdproduct
15288,gprdproduct
5054,gprdproduct
11223,gprdproduct
49762,gprdproduct
43515,gprdproduct
60856,gprdproduct
58990,gprdproduct
53357,gprdproduct
46445,gprdproduct
43511,gprdproduct
63246,gprdproduct
452,gprdproduct
55455,gprdproduct
37726,gprdproduct
42912,gprdproduct
26774,gprdproduct
63041,gprdproduct
58646,gprdproduct
59802,gprdproduct
531,gprdproduct
52559,gprdproduct
62035,gprdproduct
4818,gprdproduct
57273,gprdproduct
53755,gprdproduct
50185,gprdproduct
52208,gprdproduct
62140,gprdproduct
54414,gprdproduct
64359,gprdproduct
65479,gprdproduct
529,gprdproduct
57977,gprdproduct
66958,gprdproduct
66624,gprdproduct
57266,gprdproduct
4741,gprdproduct
65228,gprdproduct
57026,gprdproduct
51647,gprdproduct
53680,gprdproduct
7043,gprdproduct
59690,gprdproduct
51519,gprdproduct
54326,gprdproduct
51117,gprdproduct
25644,gprdproduct
60934,gprdproduct
39233,gprdproduct
58407,gprdproduct
38395,gprdproduct
59448,gprdproduct
5220,gprdproduct
34867,gprdproduct
18497,gprdproduct
35938,gprdproduct
3222,gprdproduct
58910,gprdproduct
62711,gprdproduct
61532,gprdproduct
57208,gprdproduct
48288,gprdproduct
49289,gprdproduct
42731,gprdproduct
61010,gprdproduct
32089,gprdproduct
62912,gprdproduct
19013,gprdproduct
62064,gprdproduct
49001,gprdproduct
30758,gprdproduct
65636,gprdproduct
65602,gprdproduct
52276,gprdproduct
60620,gprdproduct
11966,gprdproduct
9670,gprdproduct
15096,gprdproduct
14477,gprdproduct
34208,gprdproduct
27447,gprdproduct
31932,gprdproduct
45343,gprdproduct
23587,gprdproduct
19195,gprdproduct
17149,gprdproduct
47674,gprdproduct
34171,gprdproduct
48039,gprdproduct
57626,gprdproduct
51447,gprdproduct
46957,gprdproduct
56704,gprdproduct
57073,gprdproduct
66114,gprdproduct
47536,gprdproduct
62337,gprdproduct
49142,gprdproduct
14870,gprdproduct
48098,gprdproduct
29427,gprdproduct
38367,gprdproduct
32857,gprdproduct
58967,gprdproduct
817,gprdproduct
59340,gprdproduct
11448,gprdproduct
65822,gprdproduct
46715,gprdproduct
41633,gprdproduct
761,gprdproduct
52399,gprdproduct
51528,gprdproduct
15031,gprdproduct
34544,gprdproduct
39944,gprdproduct
46951,gprdproduct
37650,gprdproduct
11864,gprdproduct
1121,gprdproduct
147,gprdproduct
64888,gprdproduct
52886,gprdproduct
63422,gprdproduct
34501,gprdproduct
34741,gprdproduct
58751,gprdproduct
53885,gprdproduct
11469,gprdproduct
6794,gprdproduct
34698,gprdproduct
24484,gprdproduct
55299,gprdproduct
62361,gprdproduct
65227,gprdproduct
61985,gprdproduct
6786,gprdproduct
50403,gprdproduct
59495,gprdproduct
65443,gprdproduct
43322,gprdproduct
56148,gprdproduct
60761,gprdproduct
33374,gprdproduct
2629,gprdproduct
599,gprdproduct
7066,gprdproduct
57658,gprdproduct
58511,gprdproduct
9646,gprdproduct
46935,gprdproduct
37710,gprdproduct
16161,gprdproduct
45264,gprdproduct
62388,gprdproduct
58109,gprdproduct
54479,gprdproduct
24268,gprdproduct
57235,gprdproduct
61663,gprdproduct
47616,gprdproduct
62039,gprdproduct
35302,gprdproduct
58195,gprdproduct
62516,gprdproduct
16060,gprdproduct
65805,gprdproduct
6261,gprdproduct
46936,gprdproduct
34583,gprdproduct
45583,gprdproduct
12874,gprdproduct
65274,gprdproduct
5988,gprdproduct
7419,gprdproduct
65124,gprdproduct
41652,gprdproduct
52055,gprdproduct
41651,gprdproduct
5727,gprdproduct
43547,gprdproduct
60757,gprdproduct
7056,gprdproduct
6160,gprdproduct
445,gprdproduct
52159,gprdproduct
51665,gprdproduct
12411,gprdproduct
1776,gprdproduct
6008,gprdproduct
53964,gprdproduct
25047,gprdproduct
15605,gprdproduct
65389,gprdproduct
1455,gprdproduct
26237,gprdproduct
4111,gprdproduct
54497,gprdproduct
62553,gprdproduct
58517,gprdproduct
4334,gprdproduct
50607,gprdproduct
53084,gprdproduct
62065,gprdproduct
48282,gprdproduct
48457,gprdproduct
49390,gprdproduct
56758,gprdproduct
57859,gprdproduct
57784,gprdproduct
61066,gprdproduct
66065,gprdproduct
19193,gprdproduct
62351,gprdproduct
41543,gprdproduct
63158,gprdproduct
119,gprdproduct
1294,gprdproduct
34715,gprdproduct
50467,gprdproduct
56145,gprdproduct
57448,gprdproduct
48150,gprdproduct
65853,gprdproduct
62019,gprdproduct
61123,gprdproduct
60200,gprdproduct
55916,gprdproduct
34625,gprdproduct
60319,gprdproduct
62158,gprdproduct
59209,gprdproduct
64233,gprdproduct
47807,gprdproduct
54785,gprdproduct
58276,gprdproduct
35603,gprdproduct
55906,gprdproduct
53322,gprdproduct
61283,gprdproduct
20369,gprdproduct
493,gprdproduct
34342,gprdproduct
57074,gprdproduct
58325,gprdproduct
51685,gprdproduct
19216,gprdproduct
59862,gprdproduct
40891,gprdproduct
40678,gprdproduct
65159,gprdproduct
63314,gprdproduct
8113,gprdproduct
14126,gprdproduct
8172,gprdproduct
65438,gprdproduct
7620,gprdproduct
45309,gprdproduct
13123,gprdproduct
6939,gprdproduct
31761,gprdproduct
17640,gprdproduct
62552,gprdproduct
17462,gprdproduct
39646,gprdproduct
34740,gprdproduct
28486,gprdproduct
43432,gprdproduct
19202,gprdproduct
4410,gprdproduct
11252,gprdproduct
6518,gprdproduct
6877,gprdproduct
24359,gprdproduct
11251,gprdproduct
45600,gprdproduct
25382,gprdproduct
764,gprdproduct
56038,gprdproduct
65,gprdproduct
82,gprdproduct
56855,gprdproduct
54037,gprdproduct
65102,gprdproduct
19223,gprdproduct
58871,gprdproduct
61339,gprdproduct
56356,gprdproduct
60010,gprdproduct
34893,gprdproduct
49164,gprdproduct
756,gprdproduct
53271,gprdproduct
50509,gprdproduct
52407,gprdproduct
33894,gprdproduct
62564,gprdproduct
66669,gprdproduct
63824,gprdproduct
38434,gprdproduct
53612,gprdproduct
58863,gprdproduct
55639,gprdproduct
57346,gprdproduct
63030,gprdproduct
57048,gprdproduct
35007,gprdproduct
54928,gprdproduct
54288,gprdproduct
59788,gprdproduct
7852,gprdproduct
41573,gprdproduct
63010,gprdproduct
56763,gprdproduct
56169,gprdproduct
47159,gprdproduct
66162,gprdproduct
23459,gprdproduct
26693,gprdproduct
8863,gprdproduct
63411,gprdproduct
52972,gprdproduct
59393,gprdproduct
62415,gprdproduct
55017,gprdproduct
2971,gprdproduct
63717,gprdproduct
61781,gprdproduct
17566,gprdproduct
37897,gprdproduct
17557,gprdproduct
47285,gprdproduct
9750,gprdproduct
18404,gprdproduct
11922,gprdproduct
10246,gprdproduct
4939,gprdproduct
57594,gprdproduct
21778,gprdproduct
1538,gprdproduct
7398,gprdproduct
22619,gprdproduct
43410,gprdproduct
47415,gprdproduct
34581,gprdproduct
21763,gprdproduct
20642,gprdproduct
2453,gprdproduct
39800,gprdproduct
5513,gprdproduct
32262,gprdproduct
61245,gprdproduct
38066,gprdproduct
21795,gprdproduct
4227,gprdproduct
48272,gprdproduct
636,gprdproduct
37774,gprdproduct
47530,gprdproduct
39171,gprdproduct
47217,gprdproduct
34115,gprdproduct
9374,gprdproduct
46937,gprdproduct
13410,gprdproduct
32870,gprdproduct
21918,gprdproduct
13926,gprdproduct
56467,gprdproduct
3930,gprdproduct
18975,gprdproduct
18834,gprdproduct
55257,gprdproduct
2888,gprdproduct
1836,gprdproduct
11770,gprdproduct
41635,gprdproduct
7681,gprdproduct
61719,gprdproduct
58557,gprdproduct
52728,gprdproduct
2521,gprdproduct
57653,gprdproduct
1854,gprdproduct
51917,gprdproduct
57531,gprdproduct
56469,gprdproduct
662,gprdproduct
53278,gprdproduct
52017,gprdproduct
53500,gprdproduct
2280,gprdproduct
31307,gprdproduct
31810,gprdproduct
28902,gprdproduct
35592,gprdproduct
24366,gprdproduct
24365,gprdproduct
45938,gprdproduct
38285,gprdproduct
38510,gprdproduct
45319,gprdproduct
35731,gprdproduct
33095,gprdproduct
50402,gprdproduct
39786,gprdproduct
6217,gprdproduct
27926,gprdproduct
33415,gprdproduct
34553,gprdproduct
43507,gprdproduct
33094,gprdproduct
30473,gprdproduct
34453,gprdproduct
34601,gprdproduct
33527,gprdproduct
34567,gprdproduct
32114,gprdproduct
41827,gprdproduct
41861,gprdproduct
34952,gprdproduct
21773,gprdproduct
33602,gprdproduct
30557,gprdproduct
34187,gprdproduct
34696,gprdproduct
25572,gprdproduct
32836,gprdproduct
34821,gprdproduct
33646,gprdproduct
34934,gprdproduct
33079,gprdproduct
47041,gprdproduct
34551,gprdproduct
21145,gprdproduct
33977,gprdproduct
47331,gprdproduct
37725,gprdproduct
20311,gprdproduct
26460,gprdproduct
34719,gprdproduct
18379,gprdproduct
48049,gprdproduct
34651,gprdproduct
43523,gprdproduct
45265,gprdproduct
33650,gprdproduct
32658,gprdproduct
34471,gprdproduct
34509,gprdproduct
42795,gprdproduct
46974,gprdproduct
34429,gprdproduct
25777,gprdproduct
25717,gprdproduct
34449,gprdproduct
15221,gprdproduct
43251,gprdproduct
34492,gprdproduct
13139,gprdproduct
35697,gprdproduct
35317,gprdproduct
35096,gprdproduct
13499,gprdproduct
11156,gprdproduct
21849,gprdproduct
30913,gprdproduct
30773,gprdproduct
24195,gprdproduct
22019,gprdproduct
26265,gprdproduct
31470,gprdproduct
21867,gprdproduct
26248,gprdproduct
29676,gprdproduct
34890,gprdproduct
17950,gprdproduct
26211,gprdproduct
34247,gprdproduct
34882,gprdproduct
26220,gprdproduct
26217,gprdproduct
21803,gprdproduct
24191,gprdproduct
11547,gprdproduct
38107,gprdproduct
8830,gprdproduct
56334,gprdproduct
54654,gprdproduct
71,gprdproduct
34093,gprdproduct
45070,gprdproduct
56147,gprdproduct
59762,gprdproduct
49636,gprdproduct
59001,gprdproduct
54696,gprdproduct
54515,gprdproduct
60244,gprdproduct
6856,gprdproduct
52440,gprdproduct
66817,gprdproduct
6477,gprdproduct
61374,gprdproduct
63515,gprdproduct
58580,gprdproduct
58078,gprdproduct
64745,gprdproduct
26529,gprdproduct
64255,gprdproduct
